-93.59045, 89.521255, -0.5615427, 0.53712755, -0.0033692562, 0.0032227654, 0, 0, 9.999944, -0.033692498, 19.999943, -0.035157405
-1215.0208, 2070.7888, -10.800972, 84.65907, 3.038487, 18.485773, 0.9757237, 0.44930485, -9.946893, 1.0292311, -18.876621, 5.5303354
-749.3732, 1584.7141, -15.297211, 94.16736, 2.9467037, 19.050777, 0.97702014, 0.4473123, -9.810692, 1.9365762, -19.810492, 1.8732585
679.5366, -1157.2402, -11.219991, 87.223915, 2.8793838, 19.574121, 0.97828144, 0.4452835, -9.658197, 2.5921452, -18.608238, -1.8684347
1604.8016, -2612.6943, -1.5911808, 71.547745, 2.8698368, 20.003408, 0.9795075, 0.44321865, -9.633011, 2.6842327, -15.988348, -5.036498
1630.4832, -2095.9922, 8.191718, 58.97179, 2.918987, 20.357239, 0.98069835, 0.4411179, -9.753255, 2.207717, -12.571728, -7.386876
1580.777, -1627.3558, 17.67638, 49.207657, 3.0250454, 20.652485, 0.98185384, 0.4389814, -9.93216, 1.1628358, -8.778878, -8.770438
1542.4012, -1427.1165, 26.930788, 40.64496, 3.1866302, 20.896355, 0.982974, 0.43680936, -9.989861, -0.4502237, -5.0120363, -9.123243
1447.165, -1395.7137, 35.613777, 32.270676, 3.400313, 21.08998, 0.9840588, 0.43460196, -9.667182, -2.5584362, -1.6608772, -8.550021
1255.1865, -1443.7357, 43.144897, 23.608261, 3.6591823, 21.231628, 0.98510814, 0.4323593, -8.690144, -4.9478693, 1.0186272, -7.34365
985.5635, -1509.4398, 49.058277, 14.551622, 3.953532, 21.318937, 0.986122, 0.43008167, -6.880925, -7.2562294, 3.021615, -5.863498
691.8535, -1572.692, 53.209396, 5.11547, 4.2727885, 21.34963, 0.9871004, 0.42776918, -4.2557793, -9.049217, 4.569064, -4.3457985
412.61642, -1653.6381, 55.685097, -4.8063583, 4.6068993, 21.320793, 0.98804325, 0.42542204, -1.0529418, -9.944411, 5.950254, -2.806117
153.9927, -1781.1173, 56.609055, -15.493062, 4.9465537, 21.227835, 0.98895055, 0.42304045, 2.3203058, -9.727085, 7.3682923, -1.0947132
-83.11099, -1954.0011, 56.11039, -27.217068, 5.283216, 21.064533, 0.9898222, 0.42062458, 5.403281, -8.414544, 8.886571, 0.9591789
-261.28546, -2124.9453, 54.54268, -39.96674, 5.610472, 20.824734, 0.9906582, 0.41817465, 7.82134, -6.231103, 10.472576, 3.4110413
-296.50488, -2243.9382, 52.76365, -53.43037, 5.927054, 20.504152, 0.9914586, 0.41569084, 9.372526, -3.4865096, 12.062306, 6.1449537
-118.40607, -2361.4915, 52.05321, -67.59932, 6.239373, 20.098557, 0.9922233, 0.41317338, 9.990404, -0.43798086, 13.565583, 8.901082
258.33478, -2626.6018, 53.603218, -83.35893, 6.5609927, 19.598402, 0.9929523, 0.41062242, 9.6165905, 2.742478, 14.793435, 11.298195
658.0529, -2846.5042, 57.551537, -100.43796, 6.906302, 18.995773, 0.9936455, 0.40803823, 8.120636, 5.8356895, 15.30438, 12.792256
258.48132, -919.9922, 59.102425, -105.95791, 7.2609167, 18.360025, 0.9943029, 0.40542096, 5.5890517, 8.2923155, 14.420837, 12.982684
-999.7324, 3289.5105, 53.10403, -86.22085, 7.5795407, 17.842701, 0.9949246, 0.40277088, 2.7100883, 9.625769, 12.293955, 12.480499
-717.8592, 3220.6885, 48.796875, -66.89671, 7.872322, 17.44132, 0.9955104, 0.40008813, -0.1833942, 9.998318, 9.653424, 11.79748
-175.98914, 2322.5652, 47.74094, -52.961323, 8.158768, 17.123552, 0.99606043, 0.39737302, -3.0008912, 9.539112, 6.887449, 11.029328
161.02002, 1892.2942, 48.70706, -41.60756, 8.45101, 16.873907, 0.9965745, 0.3946257, -5.621872, 8.270101, 4.1940384, 10.18005
342.86356, 1746.0027, 50.764244, -31.131542, 8.755595, 16.687119, 0.9970528, 0.39184642, -7.843289, 6.2034516, 1.6801276, 9.253785
393.69376, 1736.281, 53.126408, -20.713856, 9.074353, 16.562836, 0.9974952, 0.3890354, -9.39227, 3.4329677, -0.6378498, 8.266199
321.7497, 1798.28, 55.056908, -9.924175, 9.404695, 16.50329, 0.9979016, 0.38619286, -9.997984, 0.20082054, -2.855484, 7.199727
129.71979, 1926.6736, 55.835228, 1.6358662, 9.739706, 16.513105, 0.9982721, 0.38331905, -9.508186, -3.0974808, -5.1519938, 5.9038296
-203.05415, 2148.685, 54.6169, 14.527977, 10.067408, 16.600273, 0.99860674, 0.3804142, -8.005226, -5.993026, -7.6467347, 4.0005465
-728.04443, 2489.307, 50.248634, 29.463818, 10.368899, 16.777056, 0.99890536, 0.3774785, -5.8645477, -8.09982, -10.145794, 0.937377
-1472.3113, 2947.391, 41.414764, 47.148163, 10.617388, 17.059944, 0.99916804, 0.37451226, -3.6923575, -9.293358, -11.9626045, -3.6717024
-2309.6882, 3517.2515, 27.556635, 68.25167, 10.782727, 17.469454, 0.9993948, 0.37151566, -2.1124356, -9.774334, -12.1099825, -9.552834
-2928.4453, 4266.993, 9.985964, 93.85363, 10.842643, 18.032576, 0.9995855, 0.368489, -1.5233607, -9.883287, -9.771725, -15.537003
-2928.3406, 4956.4414, -7.5840797, 123.59228, 10.797138, 18.77413, 0.99974024, 0.36543247, -1.9713634, -9.803761, -4.67588, -19.431095
-419.96808, 894.6042, -10.1038885, 128.9599, 10.736515, 19.54789, 0.999859, 0.36234632, -2.5617127, -9.666314, 1.6911173, -18.716919
3627.5745, -6185.6733, 11.661559, 91.845856, 10.806484, 20.098965, 0.99994177, 0.35923085, -1.8796526, -9.821756, 6.8454604, -14.707697
3452.799, -4574.67, 32.378353, 64.397835, 11.000754, 20.485352, 0.9999885, 0.35608628, 0.051800456, -9.999866, 10.0271845, -9.298638
3039.3616, -3835.6973, 50.614525, 41.38365, 11.304441, 20.733654, 0.9999993, 0.35291284, 3.039796, -9.526786, 11.16597, -3.698811
2457.7239, -3993.5403, 65.36087, 17.42241, 11.696607, 20.838188, 0.999974, 0.34971085, 6.4500694, -7.6417675, 10.817086, 1.3542957
1618.0793, -4546.6753, 75.06934, -9.857643, 12.147022, 20.779043, 0.9999128, 0.34648052, 9.133545, -4.071654, 9.739766, 5.9099536
729.77435, -5236.927, 79.44799, -41.279205, 12.623711, 20.531368, 0.9998156, 0.3432221, 9.983565, 0.573086, 8.307947, 10.431702
214.58423, -5819.0703, 80.7355, -76.19363, 13.108124, 20.074207, 0.9996823, 0.3399359, 8.56806, 5.1563888, 6.624428, 14.965685
589.0598, -6266.4023, 84.26985, -113.79204, 13.613743, 19.391455, 0.9995131, 0.33662218, 4.9984875, 8.661127, 4.8137703, 18.65942
1329.77, -5632.893, 92.248474, -147.5894, 14.167233, 18.505919, 0.99930793, 0.33328116, -0.30061996, 9.995481, 2.7839446, 19.507866
-1470.637, 5368.3237, 83.42465, -115.379456, 14.667782, 17.813643, 0.9990667, 0.32991317, -5.0606375, 8.624961, -0.21993399, 17.375252
-1179.5828, 7185.6895, 76.34715, -72.26532, 15.125865, 17.38005, 0.9987896, 0.32651845, -8.353108, 5.497779, -3.7281666, 14.364002
-55.19751, 5349.614, 76.01597, -40.167637, 15.581961, 17.139046, 0.9984765, 0.3230973, -9.920722, 1.2566943, -7.294734, 10.905745
-37.556885, 5269.438, 75.79063, -8.551008, 16.036705, 17.08774, 0.9981274, 0.31964993, -9.464494, -3.228524, -10.837346, 6.676791
-990.31256, 6016.146, 69.848755, 27.54587, 16.455797, 17.253016, 0.9977425, 0.3161767, -7.3316364, -6.800523, -13.941181, 0.70373774
-2907.9302, 7389.5044, 52.401176, 71.8829, 16.770205, 17.684313, 0.99732155, 0.31267786, -4.869157, -8.734489, -14.816157, -7.7062917
-5027.854, 9269.811, 22.234053, 127.501755, 16.903608, 18.449324, 0.99686474, 0.3091537, -3.664133, -9.3045225, -10.664034, -16.446049
-3761.326, 7203.5557, -0.33390236, 170.72308, 16.901606, 19.473661, 0.99637204, 0.3056045, -3.6827598, -9.297165, -1.2382689, -18.993786
6870.6904, -11906.238, 40.890244, 99.28565, 17.146948, 20.069376, 0.99584347, 0.30203053, -1.3143038, -9.913254, 7.5427365, -14.555757
6392.128, -9842.092, 79.24301, 40.2331, 17.622406, 20.310774, 0.9952791, 0.29843208, 3.3692253, -9.415323, 13.09653, -7.0959396
4808.459, -10993.9795, 108.093765, -25.730774, 18.27097, 20.15639, 0.99467885, 0.2948095, 8.372364, -5.468411, 15.835775, 1.1872249
3002.4868, -13982.39, 126.10869, -109.625114, 19.027622, 19.498638, 0.9940428, 0.291163, 9.84188, 1.7712678, 16.611652, 9.131308
2768.1182, -13519.918, 142.71739, -190.74463, 19.883926, 18.35417, 0.99337095, 0.28749293, 5.1106715, 8.595408, 13.692966, 13.728071
-3683.6382, 15407.176, 120.61556, -98.301575, 20.60762, 17.76436, 0.9926634, 0.2837996, -1.8617535, 9.825165, 5.958628, 16.05747
-1962.0249, 14472.35, 108.843414, -11.467476, 21.260681, 17.695555, 0.99192, 0.28008324, -7.448626, 6.6721783, -4.363106, 16.184254
-4169.4785, 15574.604, 83.826546, 81.98015, 21.763641, 18.187435, 0.99114096, 0.2763442, -9.742316, 2.2554967, -16.039328, 10.023872
-7753.9014, 17346.414, 37.30314, 186.05862, 21.987461, 19.303787, 0.9903262, 0.2725828, -9.999932, 0.036874767, -19.002037, -4.3176765
9599.448, -17867.24, 94.899826, 78.85518, 22.55686, 19.776918, 0.98947585, 0.2687993, -8.442075, -5.360165, -9.218517, -15.329977
10258.136, -22348.01, 156.44864, -55.23288, 23.495552, 19.44552, 0.9885899, 0.26499406, -0.66344076, -9.977968, 4.38818, -18.608213
6559.3667, -23981.676, 195.80484, -199.12294, 24.670382, 18.250782, 0.9876683, 0.26116732, 8.950025, -4.460613, 13.828871, -13.189695
-6594.9385, 31195.42, 156.23521, -11.950424, 25.607792, 18.17908, 0.98671114, 0.25731942, 8.892695, 4.5738354, 18.70235, 2.6320076
-9371.619, 29793.832, 100.0055, 166.81258, 26.207825, 19.179955, 0.9857185, 0.2534507, 4.756588, 8.796299, 6.402211, 18.659966
11311.248, -23956.922, 167.87299, 23.071045, 27.215063, 19.31838, 0.9846903, 0.24956144, -4.895081, 8.719988, -13.2020035, 14.287307
11355.457, -32021.826, 236.00574, -169.05992, 28.631098, 18.30402, 0.9836267, 0.24565196, -9.370319, -3.4924376, -19.192677, -1.6159271
-10048.122, 44261.805, 175.71701, 96.51091, 29.6854, 18.883085, 0.98252773, 0.2417226, -1.5905185, -9.872703, -2.84918, -19.793175
1626.8167, -3991.433, 185.4779, 72.56231, 30.798267, 19.318459, 0.98139334, 0.23777364, 8.152363, -5.7912846, 18.041924, -7.27337
17945.27, -46677.195, 293.14954, -207.50085, 32.557163, 18.073454, 0.9802236, 0.23380543, 4.164705, 9.091493, 13.505468, 12.662226
-16737.604, 82281.25, 192.7239, 286.18665, 33.71351, 19.790573, 0.9790186, 0.22981828, -6.6447105, 7.4731402, -16.597696, 6.504595
72431.46, -138371.4, 627.3127, -544.0418, 37.477386, 16.526321, 0.9777784, 0.22581252, 9.755195, -2.1991308, 1.482873, -7.817733
64799.613, 236737.75, 1016.11035, 876.3847, 43.574047, 21.78463, 0.9765029, 0.22178847, 9.178169, -3.970038, 1.0091228, 1.7976899
244948.13, -219354.78, 2485.799, -439.74396, 58.488842, 19.146166, 0.9751923, 0.21774645, -3.6103537, 9.325521, -9.788731, 17.188578
1231579.3, -3944080.5, 9875.274, -24104.227, 117.74049, -125.4792, 0.9738466, 0.2136868, -0.69175446, -9.976045, 0.45842576, -19.90968
23917270, -61555816, 153378.9, -393439.13, 1038.0139, -2486.114, 0.9724658, 0.20960982, 2.7871516, 9.603738, -7.0616503, 7.8713655
14799370000, -28063687000, 88949600, -168775570, 534735.6, -1015139.56, 0.97105, 0.20551588, 4.141816, -9.101943, -1.1454983, -0.6140518
44667404000000, 928463950000000, 268093370000, 5570615000000, 1609095000, 33422674000, 0.9695993, 0.20140529, -9.915937, -1.2939059, -17.658657, -7.622437
-10889807000000000000000000, 8889809000000000000000000, -65338845000000000000000, 53338855000000000000000, -392033070000000000000, 320033140000000000000, 0.96811366, 0.19727838, 2.2100873, -9.752718, 9.978973, -3.456338
NaN, NaN, NaN, NaN, NaN, NaN, 0.96659315, 0.1931355, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.9650379, 0.18897697, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.9634478, 0.18480314, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.9618231, 0.18061434, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.9601638, 0.1764109, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.95846987, 0.17219317, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.95674145, 0.1679615, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.9549786, 0.16371623, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.9531813, 0.15945768, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.9513498, 0.15518622, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.949484, 0.1509022, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.947584, 0.14660595, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.94564986, 0.14229783, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.9436817, 0.13797818, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.94167966, 0.13364735, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.9396436, 0.1293057, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.9375738, 0.12495358, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.93547016, 0.120591335, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.9333329, 0.11621932, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.931162, 0.11183789, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.92895764, 0.1074474, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.9267198, 0.10304821, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.9244486, 0.09864067, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.9221441, 0.094225146, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.9198064, 0.08980199, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.91743565, 0.085371554, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.9150318, 0.080934204, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.91259503, 0.0764903, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.91012543, 0.0720402, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.9076231, 0.06758438, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.905088, 0.06312297, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.9025204, 0.05865645, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.8999203, 0.054185178, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.8972877, 0.049709514, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.8946229, 0.045229822, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.8919259, 0.04074647, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.8891967, 0.03625982, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.88643557, 0.031770226, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.8836425, 0.027278062, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.8808176, 0.02278369, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.87796104, 0.018287469, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.87507284, 0.013789768, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.8721531, 0.009290951, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.869202, 0.0047913813, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.86621964, 0.000291423, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.863206, -0.0042085587, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.86016136, -0.0087081995, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.85708576, -0.013207135, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.8539793, -0.017705001, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.85084206, -0.022201432, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.84767425, -0.026696065, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.84447587, -0.031188536, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.8412471, -0.03567848, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.8379881, -0.040165536, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.83469886, -0.044649336, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.8313796, -0.04912952, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.82803035, -0.053605728, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.82465136, -0.05807759, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.8212427, -0.06254475, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.8178044, -0.06700684, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.8143367, -0.0714635, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, 0.8108397, -0.07591438, NaN, NaN, NaN, NaN
